#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:35+0000 #
#####################################################################
# Seed = 20.0, Algorithm = smav
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.0114387663194555 NaN NaN NaN 0.0 
2.0114387663194555 NaN NaN NaN 4.999999999999988 
3.0114387663194555 NaN NaN NaN 4.999999999999984 
4.011438766319456 NaN NaN NaN 3.2260466947314645 
5.011438766319456 NaN NaN NaN 4.88096673172076 
6.011438766319456 NaN NaN NaN 4.999228525112309 
7.011438766319456 NaN NaN NaN 4.944652960152516 
8.011438766319456 NaN NaN NaN 4.652655311987776 
9.011438766319456 NaN NaN NaN 3.585779796828917 
10.011438766319456 NaN NaN NaN 4.546002076784404 
11.011438766319456 NaN NaN NaN 4.140267451145844 
12.011438766319456 NaN NaN NaN 4.261903348809565 
13.011438766319456 NaN NaN NaN 4.741704100641769 
14.011438766319456 NaN NaN NaN 4.798832428448347 
15.011438766319456 NaN NaN NaN 4.635590396253763 
16.011438766319458 NaN NaN NaN 4.6284955467839755 
17.011438766319458 NaN NaN NaN 4.999999999999984 
18.011438766319458 NaN NaN NaN 4.813216510165552 
19.011438766319458 NaN NaN NaN 4.58401332152652 
20.011438766319458 NaN NaN NaN 4.6913788767710285 
21.011438766319458 NaN NaN NaN 4.59993431416017 
22.011438766319458 NaN NaN NaN 4.793228749432043 
23.011438766319458 NaN NaN NaN 4.208705530551634 
24.011438766319458 NaN NaN NaN 4.504252648075137 
25.011438766319458 NaN NaN NaN 4.96359491537521 
26.011438766319458 NaN NaN NaN 4.999999999999986 
27.011438766319458 NaN NaN NaN 4.9999999999999725 
28.011438766319458 NaN NaN NaN 4.999999999999978 
29.011438766319458 NaN NaN NaN 4.782531311110741 
30.011438766319458 NaN NaN NaN 4.579868592436842 
31.011438766319458 NaN NaN NaN 4.999999999999986 
32.01143876631946 NaN NaN NaN 4.941058325131275 
33.01143876631946 NaN NaN NaN 4.9855338302831385 
34.01143876631946 NaN NaN NaN 4.999999999999989 
35.01143876631946 NaN NaN NaN 4.705998107002085 
36.01143876631946 NaN NaN NaN 4.549245715400325 
37.01143876631946 NaN NaN NaN 4.629589765266974 
38.01143876631946 NaN NaN NaN 4.999999999999977 
39.01143876631946 NaN NaN NaN 4.563749151658513 
40.01143876631946 NaN NaN NaN 4.803831939099457 
41.01143876631946 NaN NaN NaN 4.832782557296028 
42.01143876631946 NaN NaN NaN 4.312703400063618 
43.01143876631946 NaN NaN NaN 4.9999999999999645 
44.01143876631946 NaN NaN NaN 4.9999999999999964 
45.01143876631946 NaN NaN NaN 4.338516428661482 
46.01143876631946 NaN NaN NaN 4.947489573156341 
47.01143876631946 NaN NaN NaN 4.854456587942371 
48.01143876631946 NaN NaN NaN 5.0 
49.01143876631946 NaN NaN NaN 4.730194322818013 
50.01143876631946 NaN NaN NaN 4.442685283719338 
51.01143876631946 0.0 0.0 0.0 4.719110462380451 
52.01143876631946 0.0 0.0 0.0 4.9999999999999964 
53.01143876631946 0.0 0.0 0.0 4.727107223563481 
54.01143876631946 0.0 0.0 0.0 4.999999999999988 
55.01143876631946 0.0 0.0 0.0 5.000000000000005 
56.01143876631946 0.0 0.0 0.0 3.8293618911632543 
57.01143876631946 0.0 0.0 0.0 4.999999999999988 
58.01143876631946 0.0 0.0 0.0 4.999999999999995 
59.01143876631946 0.0 0.0 0.0 4.311824393393151 
60.01143876631946 0.0 0.0 0.0 4.778996344734717 
61.01143876631946 0.0 0.0 0.0 4.999999999999977 
62.01143876631946 0.0 0.0 0.0 4.959959698449886 
63.01143876631946 0.0 0.0 0.0 4.728855149242612 
64.01143876631946 0.0 0.0 0.0 4.878057536783478 
65.01143876631946 0.0 0.0 0.0 4.999999999999988 
66.01143876631946 0.0 0.0 0.0 4.380046268852233 
67.01143876631946 0.0 0.0 0.0 4.444458406545224 
68.01143876631946 0.0 0.0 0.0 4.999999999999973 
69.01143876631946 0.0 0.0 0.0 4.5976230836466545 
70.01143876631946 0.0 0.0 0.0 4.406909494106127 
71.01143876631946 0.0 0.0 0.0 4.475978342242773 
72.01143876631946 0.0 0.0 0.0 4.9878962989673274 
73.01143876631946 0.0 0.0 0.0 4.999999999999991 
74.01143876631946 0.0 0.0 0.0 3.741793210149625 
75.01143876631946 0.0 0.0 0.0 4.758068191072234 
76.01143876631946 0.0 0.0 0.0 4.999999999999976 
77.01143876631946 0.0 0.0 0.0 4.999999999999978 
78.01143876631946 0.0 0.0 0.0 4.637528390439178 
79.01143876631946 0.0 0.0 0.0 4.514171891140681 
80.01143876631946 0.0 0.0 0.0 4.272922109114273 
81.01143876631946 0.0 0.0 0.0 4.998834152781891 
82.01143876631946 0.0 0.0 0.0 3.825839773926794 
83.01143876631946 0.0 0.0 0.0 4.694355970494404 
84.01143876631946 0.0 0.0 0.0 4.757997410468275 
85.01143876631946 0.0 0.0 0.0 4.513020135322893 
86.01143876631946 0.0 0.0 0.0 4.999999999999995 
87.01143876631946 0.0 0.0 0.0 4.241297943819038 
88.01143876631946 0.0 0.0 0.0 4.3911074919768325 
89.01143876631946 0.0 0.0 0.0 4.658992227646574 
90.01143876631946 0.0 0.0 0.0 4.99999999999999 
91.01143876631946 0.0 0.0 0.0 4.297981113322087 
92.01143876631946 0.0 0.0 0.0 4.999999999999988 
93.01143876631946 0.0 0.0 0.0 4.999999999999995 
94.01143876631946 0.0 0.0 0.0 4.999999999999999 
95.01143876631946 0.0 0.0 0.0 4.776429257322175 
96.01143876631946 0.0 0.0 0.0 4.685751447455972 
97.01143876631946 0.0 0.0 0.0 4.500057049397932 
98.01143876631946 0.0 0.0 0.0 4.667747260025201 
99.01143876631946 0.0 0.0 0.0 4.7405842615053935 
100.01143876631946 0.0 0.0 0.0 4.9218159355962285 
101.01143876631946 0.0 0.0 0.0 5.0000000000000036 
102.01143876631946 0.0 0.0 0.0 4.401200839014511 
103.01143876631946 0.0 0.0 0.0 4.9999999999999885 
104.01143876631946 0.0 0.0 0.0 5.0000000000000036 
