#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:35+0000 #
#####################################################################
# Seed = 19.0, Algorithm = smav
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.0047250066515023 NaN NaN NaN 0.0 
2.004725006651502 NaN NaN NaN 5.0000000000000036 
3.004725006651502 NaN NaN NaN 5.000000000000005 
4.004725006651502 NaN NaN NaN 3.5719623071979574 
5.004725006651502 NaN NaN NaN 4.999999999999991 
6.004725006651502 NaN NaN NaN 4.3349599122291576 
7.004725006651502 NaN NaN NaN 4.999999999999991 
8.004725006651501 NaN NaN NaN 4.271290962878195 
9.004725006651501 NaN NaN NaN 4.262297718352907 
10.004725006651501 NaN NaN NaN 4.853329529433784 
11.004725006651501 NaN NaN NaN 4.646230418597508 
12.004725006651501 NaN NaN NaN 3.9044958514003105 
13.004725006651501 NaN NaN NaN 4.999999999999998 
14.004725006651501 NaN NaN NaN 4.369519534868813 
15.004725006651501 NaN NaN NaN 4.999999999999995 
16.0047250066515 NaN NaN NaN 4.376049811957881 
17.0047250066515 NaN NaN NaN 5.000000000000009 
18.0047250066515 NaN NaN NaN 4.639028847364855 
19.0047250066515 NaN NaN NaN 4.752995782631135 
20.0047250066515 NaN NaN NaN 4.9112668612304216 
21.0047250066515 NaN NaN NaN 4.5509910536784375 
22.0047250066515 NaN NaN NaN 4.9857101122591825 
23.0047250066515 NaN NaN NaN 4.408892931175339 
24.0047250066515 NaN NaN NaN 5.0 
25.0047250066515 NaN NaN NaN 4.8328903038090605 
26.0047250066515 NaN NaN NaN 4.975839924585198 
27.0047250066515 NaN NaN NaN 4.360608728578473 
28.0047250066515 NaN NaN NaN 4.711936760814961 
29.0047250066515 NaN NaN NaN 4.665948959412184 
30.0047250066515 NaN NaN NaN 4.639058418395313 
31.0047250066515 NaN NaN NaN 4.443300042042692 
32.0047250066515 NaN NaN NaN 4.805939310235943 
33.0047250066515 NaN NaN NaN 4.856809786516159 
34.0047250066515 NaN NaN NaN 5.0 
35.0047250066515 NaN NaN NaN 4.535167818768929 
36.0047250066515 NaN NaN NaN 4.199408547746448 
37.0047250066515 NaN NaN NaN 4.9999999999999805 
38.0047250066515 NaN NaN NaN 4.72540221492099 
39.0047250066515 NaN NaN NaN 4.244957076410586 
40.0047250066515 NaN NaN NaN 5.000000000000015 
41.0047250066515 NaN NaN NaN 5.000000000000017 
42.0047250066515 NaN NaN NaN 4.4866830961354305 
43.0047250066515 NaN NaN NaN 4.142756670964246 
44.0047250066515 NaN NaN NaN 5.000000000000008 
45.0047250066515 NaN NaN NaN 5.000000000000023 
46.0047250066515 NaN NaN NaN 5.000000000000012 
47.0047250066515 NaN NaN NaN 4.744451841244781 
48.0047250066515 NaN NaN NaN 5.000000000000003 
49.0047250066515 NaN NaN NaN 4.674739652564219 
50.0047250066515 NaN NaN NaN 4.9470683346523545 
51.0047250066515 NaN NaN NaN 5.000000000000026 
52.0047250066515 NaN NaN NaN 5.000000000000015 
53.0047250066515 NaN NaN NaN 4.377887164114015 
54.0047250066515 NaN NaN NaN 4.637050280010454 
55.0047250066515 NaN NaN NaN 5.000000000000022 
56.0047250066515 NaN NaN NaN 3.801489052463994 
57.0047250066515 NaN NaN NaN 5.000000000000031 
58.0047250066515 NaN NaN NaN 5.000000000000019 
59.0047250066515 NaN NaN NaN 4.375012111521826 
60.0047250066515 NaN NaN NaN 4.528928374383674 
61.0047250066515 NaN NaN NaN 4.302875836934955 
62.0047250066515 NaN NaN NaN 4.6019379694349345 
63.0047250066515 NaN NaN NaN 4.081589137566825 
64.0047250066515 NaN NaN NaN 4.9999999999999964 
65.0047250066515 NaN NaN NaN 5.000000000000007 
66.0047250066515 NaN NaN NaN 4.999999999999979 
67.0047250066515 NaN NaN NaN 4.7064275743012915 
68.0047250066515 NaN NaN NaN 4.24852432395749 
69.0047250066515 NaN NaN NaN 4.546014727468792 
70.0047250066515 NaN NaN NaN 4.99999999999999 
71.0047250066515 NaN NaN NaN 4.273695786865986 
72.0047250066515 NaN NaN NaN 3.8315598557052524 
73.0047250066515 NaN NaN NaN 4.7692927254863475 
74.0047250066515 NaN NaN NaN 4.999999999999993 
75.0047250066515 NaN NaN NaN 4.428727187534958 
76.0047250066515 NaN NaN NaN 4.968084770513578 
77.0047250066515 NaN NaN NaN 4.914416004376391 
78.0047250066515 NaN NaN NaN 4.448254396232825 
79.0047250066515 NaN NaN NaN 4.81421938466897 
80.0047250066515 NaN NaN NaN 5.0000000000000036 
81.0047250066515 NaN NaN NaN 4.811698390677212 
82.0047250066515 NaN NaN NaN 4.507497924948158 
83.0047250066515 NaN NaN NaN 5.000000000000019 
84.0047250066515 NaN NaN NaN 4.512440814873369 
85.0047250066515 NaN NaN NaN 5.000000000000002 
86.0047250066515 NaN NaN NaN 5.000000000000009 
87.0047250066515 NaN NaN NaN 4.643407686549649 
88.0047250066515 NaN NaN NaN 4.999999999999994 
89.0047250066515 NaN NaN NaN 4.739617965285649 
90.0047250066515 NaN NaN NaN 4.66308832150643 
91.0047250066515 NaN NaN NaN 4.467014396308581 
92.0047250066515 NaN NaN NaN 4.369143226024586 
93.0047250066515 NaN NaN NaN 5.0000000000000115 
94.0047250066515 NaN NaN NaN 4.596847699716822 
95.0047250066515 NaN NaN NaN 4.589696625464403 
96.0047250066515 NaN NaN NaN 4.818628094827732 
97.0047250066515 NaN NaN NaN 5.000000000000015 
98.0047250066515 NaN NaN NaN 5.000000000000013 
99.0047250066515 NaN NaN NaN 5.000000000000008 
100.0047250066515 NaN NaN NaN 4.380794556658561 
101.0047250066515 NaN NaN NaN 5.00000000000001 
102.0047250066515 NaN NaN NaN 4.911469939015652 
103.0047250066515 NaN NaN NaN 5.000000000000003 
104.0047250066515 NaN NaN NaN 4.596609700147581 
105.0047250066515 NaN NaN NaN 4.370574499952024 
106.0047250066515 NaN NaN NaN 4.8210512893073965 
