#####################################################################
# Alchemist log file - simulation started at: 2019-09-15T15:32+0000 #
#####################################################################
# Seed = 3.0, Algorithm = smav
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage distance 
0.0 NaN NaN NaN 0.0 
1.014824391716962 NaN NaN NaN 0.0 
2.014824391716962 NaN NaN NaN 5.000000000000026 
3.014824391716962 NaN NaN NaN 5.000000000000023 
4.014824391716962 NaN NaN NaN 4.0099507165019554 
5.014824391716962 NaN NaN NaN 4.754890187255936 
6.014824391716962 NaN NaN NaN 4.727775375439515 
7.014824391716962 NaN NaN NaN 4.893939340265458 
8.014824391716962 NaN NaN NaN 4.153608995696024 
9.014824391716962 NaN NaN NaN 4.394620996412273 
10.014824391716962 NaN NaN NaN 4.794300088894604 
11.014824391716962 NaN NaN NaN 4.578133959007242 
12.014824391716962 NaN NaN NaN 5.000000000000026 
13.014824391716962 NaN NaN NaN 4.600198192806485 
14.014824391716962 NaN NaN NaN 4.08013057158413 
15.014824391716962 NaN NaN NaN 4.764366310712961 
16.014824391716964 NaN NaN NaN 4.579390871179567 
17.014824391716964 NaN NaN NaN 4.2082233981284665 
18.014824391716964 NaN NaN NaN 4.767375884703459 
19.014824391716964 NaN NaN NaN 4.63401899874104 
20.014824391716964 NaN NaN NaN 5.000000000000007 
21.014824391716964 NaN NaN NaN 3.546869262917013 
22.014824391716964 NaN NaN NaN 4.166992136788905 
23.014824391716964 NaN NaN NaN 4.500000000000029 
24.014824391716964 NaN NaN NaN 3.5498228466287802 
25.014824391716964 NaN NaN NaN 3.8636512137259444 
26.014824391716964 NaN NaN NaN 4.947778155493775 
27.014824391716964 NaN NaN NaN 4.422218672768403 
28.014824391716964 NaN NaN NaN 4.504830609745025 
29.014824391716964 NaN NaN NaN 4.740529255182539 
30.014824391716964 NaN NaN NaN 4.641561148448579 
31.014824391716964 NaN NaN NaN 4.481036706891558 
32.014824391716964 NaN NaN NaN 4.539067094401448 
33.014824391716964 NaN NaN NaN 4.99999999999998 
34.014824391716964 NaN NaN NaN 3.9705798930001834 
35.014824391716964 NaN NaN NaN 4.660676236896877 
36.014824391716964 NaN NaN NaN 4.999999999999979 
37.014824391716964 NaN NaN NaN 4.670346861787376 
38.014824391716964 NaN NaN NaN 4.412282500667019 
39.014824391716964 NaN NaN NaN 4.3988102572384635 
40.014824391716964 NaN NaN NaN 4.999999999999981 
41.014824391716964 NaN NaN NaN 4.367982784568817 
42.014824391716964 NaN NaN NaN 4.765624613438799 
43.014824391716964 NaN NaN NaN 4.588887711654039 
44.014824391716964 NaN NaN NaN 4.701712098202972 
45.014824391716964 NaN NaN NaN 4.709228080433843 
46.014824391716964 NaN NaN NaN 4.616971781213442 
47.014824391716964 NaN NaN NaN 4.999999999999994 
48.014824391716964 NaN NaN NaN 4.716566505519053 
49.014824391716964 NaN NaN NaN 4.9999999999999885 
50.014824391716964 NaN NaN NaN 4.625373206724052 
51.014824391716964 NaN NaN NaN 4.916412274686299 
52.014824391716964 NaN NaN NaN 4.608159378891589 
53.014824391716964 NaN NaN NaN 4.6626928029178725 
54.014824391716964 NaN NaN NaN 4.999999999999991 
55.014824391716964 NaN NaN NaN 4.499999999999991 
56.014824391716964 NaN NaN NaN 4.499999999999983 
57.014824391716964 NaN NaN NaN 4.754899759662597 
58.014824391716964 NaN NaN NaN 4.9754850607265935 
59.014824391716964 NaN NaN NaN 4.604941355662012 
60.014824391716964 NaN NaN NaN 4.618855648183339 
61.014824391716964 NaN NaN NaN 4.958762863020276 
62.014824391716964 NaN NaN NaN 4.689411097949942 
63.014824391716964 NaN NaN NaN 4.963534570575409 
64.01482439171696 NaN NaN NaN 4.999999999999997 
65.01482439171696 NaN NaN NaN 4.691735151296645 
66.01482439171696 NaN NaN NaN 4.999999999999989 
67.01482439171696 NaN NaN NaN 4.546290141534655 
68.01482439171696 NaN NaN NaN 4.657080423741069 
69.01482439171696 NaN NaN NaN 5.0 
70.01482439171696 NaN NaN NaN 4.774693663791802 
71.01482439171696 NaN NaN NaN 5.0000000000000355 
72.01482439171696 NaN NaN NaN 5.000000000000027 
