#####################################################################
# Alchemist log file - simulation started at: 2020-01-10T15:24+0000 #
#####################################################################
# Seed = 7.0, Algorithm = bc_re, CamObjRatio = 2.0, CommunicationRange = 100.0
#
# The columns have the following meaning: 
# time 3-coverage 2-coverage 1-coverage CamDist ObjDist 
0.0 NaN NaN NaN 0.0 0.0 
1.0010761112144433 NaN NaN NaN 235.49999999999986 0.0 
2.0010761112144433 NaN NaN NaN 599.9999999999999 130.1048744624018 
3.0010761112144433 NaN NaN NaN 599.9999999999999 106.11294529350107 
4.001076111214443 NaN NaN NaN 596.9999999999999 116.65721704153266 
5.001076111214443 NaN NaN NaN 590.9999999999998 116.21292403571182 
6.001076111214443 NaN NaN NaN 589.4999999999998 110.41267850798775 
7.001076111214443 NaN NaN NaN 590.9999999999998 114.51852266550948 
8.001076111214443 NaN NaN NaN 593.9999999999999 119.55155621060551 
9.001076111214443 NaN NaN NaN 596.9999999999999 123.65127761385752 
10.001076111214443 NaN NaN NaN 596.9999999999999 118.18771519869657 
11.001076111214443 NaN NaN NaN 593.9999999999999 120.42637961107944 
12.001076111214443 NaN NaN NaN 586.4999999999999 121.89139118234588 
13.001076111214443 NaN NaN NaN 586.4999999999999 121.91096841839791 
14.001076111214443 NaN NaN NaN 597.0 121.26173946310989 
15.001076111214443 NaN NaN NaN 598.5 123.76822937876783 
16.001076111214445 NaN NaN NaN 597.0 120.50219399232655 
17.001076111214445 NaN NaN NaN 591.0 125.56298390751 
18.001076111214445 NaN NaN NaN 595.5 123.50543874144799 
19.001076111214445 NaN NaN NaN 592.5 121.3001477401162 
20.001076111214445 NaN NaN NaN 597.0 124.28977026873872 
21.001076111214445 NaN NaN NaN 594.0 123.53268178096174 
22.001076111214445 NaN NaN NaN 598.5 116.68034400198302 
23.001076111214445 NaN NaN NaN 594.0 127.27100223884929 
24.001076111214445 NaN NaN NaN 595.5 123.09897949265645 
25.001076111214445 0.0 0.0 0.0 597.0 123.21961990896177 
26.001076111214445 0.0 0.0 0.0 598.5 122.58953234083832 
27.001076111214445 0.0 0.0 0.0 600.0 123.99294256760241 
28.001076111214445 0.0 0.0 0.0 592.5 130.04145772762607 
29.001076111214445 0.0 0.0 0.0 589.5 123.96941329988249 
30.001076111214445 0.0 0.0 0.0 592.5000000000001 125.83047270683069 
31.001076111214445 0.0 0.0 0.0 595.5000000000001 121.84597399829936 
32.001076111214445 0.0 0.0 0.0 595.5 123.9856691214299 
33.001076111214445 0.0 0.0 0.0 597.0 123.14216859978816 
34.001076111214445 0.0 0.0 0.0 600.0 123.3401585707078 
35.001076111214445 0.0 0.0 0.0 598.5000000000001 121.19337534835333 
36.001076111214445 0.0 0.3333333333333333 0.3333333333333333 589.5 121.64493223084732 
37.001076111214445 0.25 0.25 0.25 591.0 124.22098297608736 
38.001076111214445 0.25 0.25 0.5 595.5 118.5262911350465 
39.001076111214445 0.2 0.4 0.6 598.7417274582269 119.74304505428547 
40.001076111214445 0.16666666666666666 0.3333333333333333 0.5 596.0714443988323 123.02752126309043 
41.001076111214445 0.3333333333333333 0.3333333333333333 0.5 596.0470045386049 114.61020461014634 
42.001076111214445 0.2857142857142857 0.2857142857142857 0.42857142857142855 582.5010164266236 121.4934427296585 
43.001076111214445 0.2857142857142857 0.42857142857142855 0.42857142857142855 585.5074837322935 120.30160659800971 
